jobTitles,Company,jobLocations,requiredExperiance,Salary,JobDescription,Skills 
Computer Operator & Cashier,Future Solution,Cuttack|Chamba,Fresher,150000 - 550000 INR,We are looking back office executive & cashier for leading Bank |                                                                                                         Contact Hr. Ravjveer Singh 7570036473,Cashier|Cash|CashHandling|Accountant|HeadCashier|OperationsManager|Representative|Assistant|Manager|Officer|BackOffice|Backend|BackOfficeExecutive|BA|Bcom|Businessanalyst|Bba|Bsc|Bbm|Bca|MA|M.A|B.Comfreshers|Bhm|Despatche|OperationsExecutive|
Computer Operator & Cashier,Future Solution,Bareilly|Ballia,Fresher,150000 - 550000 INR,We are looking back office executive & cashier for leading Bank |                                                                                                        Contact Hr. Ravjveer Singh 7570036473,Cashier|Cash|CashHandling|Accountant|HeadCashier|OperationsManager|Representative|Assistant|Manager|Officer|BackOffice|Backend|BackOfficeExecutive|BA|Bcom|Businessanalyst|Bba|Bsc|Bbm|Bca|MA|M.A|B.Comfreshers|Bhm|Despatche|OperationsExecutive|
Computer Operator & Cashier,Future Solution,Amritsar|Alwar,Fresher,150000 - 550000 INR,We are looking back office executive & cashier for leading Bank |                                                                                                       Contact Hr. Ravjveer Singh 7570036473,Cashier|Cash|CashHandling|Accountant|HeadCashier|OperationsManager|Representative|Assistant|Manager|Officer|BackOffice|Backend|BackOfficeExecutive|BA|Bcom|Businessanalyst|Bba|Bsc|Bbm|Bca|MA|M.A|B.Comfreshers|Bhm|Despatche|OperationsExecutive|
Computer Operator & Cashier,Smart Solution,Indore|Jind,Fresher,150000 - 550000 INR,We are looking back office executive & cashier for leading Bank |                                                                                                    Contact Hr. Ravjveer Singh 7570036473,Cashier|Cash|CashHandling|Accountant|HeadCashier|OperationsManager|Representative|Assistant|Manager|Officer|BackOffice|Backend|BackOfficeExecutive|BA|Bcom|Businessanalyst|Bba|Bsc|Bbm|Bca|MA|M.A|B.Comfreshers|Bhm|Despatche|OperationsExecutive|
Computer Operator & Cashier,Future Solution,Bengaluru/Bangalore|Hyderabad/Secunderabad,Fresher,150000 - 550000 INR,We are looking back office executive & cashier for leading Bank |                                                                                                  Contact Hr. Ravjveer Singh 7570036473,Cashier|Cash|CashHandling|Accountant|HeadCashier|OperationsManager|Representative|Assistant|Manager|Officer|BackOffice|Backend|BackOfficeExecutive|BA|Bcom|Businessanalyst|Bba|Bsc|Bbm|Bca|MA|M.A|B.Comfreshers|Bhm|Despatche|OperationsExecutive|
Computer Operator & Cashier,Future Solution,Kota|Lucknow,Fresher,150000 - 550000 INR,We are looking back office executive & cashier for leading Bank |                                                                                           Contact Hr. Rita Shukla 7570048053,Cashier|Cash|CashHandling|Accountant|HeadCashier|OperationsManager|Representative|Assistant|Manager|Officer|BackOffice|Backend|BackOfficeExecutive|BA|Bcom|Businessanalyst|Bba|Bsc|Bbm|Bca|MA|M.A|B.Comfreshers|Bhm|Despatche|OperationsExecutive|
Computer Operator & Cashier,Future Solution,Kota|Sikar,Fresher,150000 - 550000 INR,We are looking back office executive & cashier for leading Bank |                                                                                Contact Hr. Rajveer Sharma 7570036473,Cashier|Cash|CashHandling|Accountant|HeadCashier|OperationsManager|Representative|Assistant|Manager|Officer|BackOffice|Backend|BackOfficeExecutive|BA|Bcom|Businessanalyst|Bba|Bsc|Bbm|Bca|MA|M.A|B.Comfreshers|Bhm|Despatche|OperationsExecutive|
Computer Operator & Cashier,Future Solution,Kota|Lucknow,Fresher,150000 - 550000 INR,We are looking back office executive & cashier for leading Bank |                                                                                           Contact Hr. Rita Shukla 7570048053,Cashier|Cash|CashHandling|Accountant|HeadCashier|OperationsManager|Representative|Assistant|Manager|Officer|BackOffice|Backend|BackOfficeExecutive|BA|Bcom|Businessanalyst|Bba|Bsc|Bbm|Bca|MA|M.A|B.Comfreshers|Bhm|Despatche|OperationsExecutive|
Cashier & computer operator,Future Solution,Gwalior|Haridwar,Fresher,229999 - 780000 INR,"Cashier responsibilities include receiving payments and issuing receipts, of all cash and credit transactions. For Data Entry Operator drive and excel sheets as in documents, sheets, forms. Contact Hr. Priya Sharma - 07379496839",Freshers|Graduates|GraduateFresher|Undergraduates|HighSchoolPass|DataEntryOperator|BackOfficeExecutive|DataEntry|OfficeAssistant|BackOffice|Deo|ComputerOperator|Receptionist|
Computer Operator & Cashier,Future Solution,Alwar|Bharatpur,Fresher,150000 - 550000 INR,We are looking back office executive & cashier for leading Bank |                                                                                     Contact Hr. Anuj Singh 7570079183,Cashier|Cash|CashHandling|Accountant|HeadCashier|OperationsManager|Representative|Assistant|Manager|Officer|BackOffice|Backend|BackOfficeExecutive|BA|Bcom|Businessanalyst|Bba|Bsc|Bbm|Bca|MA|M.A|B.Comfreshers|Bhm|Despatche|OperationsExecutive|
Cashier & computer operator,Future Solution,Ladakh|Jhajjar,Fresher,350000 - 650000 INR,"Cashier responsibilities include receiving payments and issuing receipts, of all cash and credit transactions. For Data Entry Operator drive and excel sheets as in documents, sheets, forms. Contact Hr. Himanshi Sharma - 08853604680",Freshers|Graduates|GraduateFresher|Undergraduates|HighSchoolPass|DataEntryOperator|BackOfficeExecutive|DataEntry|OfficeAssistant|BackOffice|Deo|Cashier|Cash|Teller|CashHandling|PettyCash|Accountant|HeadCash|ComputerOperator|Receptionist|
Computer Operator & Cashier,Future Solution,Surat|Sikar,Fresher,150000 - 550000 INR,We are looking back office executive & cashier for leading Bank |                                                                                               Contact Hr. Ravjveer Singh 7570036473,Cashier|Cash|CashHandling|Accountant|HeadCashier|OperationsManager|Representative|Assistant|Manager|Officer|BackOffice|Backend|BackOfficeExecutive|BA|Bcom|Businessanalyst|Bba|Bsc|Bbm|Bca|MA|M.A|B.Comfreshers|Bhm|Despatche|OperationsExecutive|
Computer Operator & Cashier,Future Solution,Jaisalmer|Jamshedpur,Fresher,150000 - 550000 INR,We are looking back office executive & cashier for leading Bank |                                                                                          Contact Hr. Rita Shukla 7570048053,Cashier|Cash|CashHandling|Accountant|HeadCashier|OperationsManager|Representative|Assistant|Manager|Officer|BackOffice|Backend|BackOfficeExecutive|BA|Bcom|Businessanalyst|Bba|Bsc|Bbm|Bca|MA|M.A|B.Comfreshers|Bhm|Despatche|OperationsExecutive|
Computer Operator & Cashier,Future Solution,Indore|Jaipur,Fresher,150000 - 550000 INR,We are looking back office executive & cashier for leading Bank |                                                                                         Contact Hr. Rita Shukla 7570048053,Cashier|Cash|CashHandling|Accountant|HeadCashier|OperationsManager|Representative|Assistant|Manager|Officer|BackOffice|Backend|BackOfficeExecutive|BA|Bcom|Businessanalyst|Bba|Bsc|Bbm|Bca|MA|M.A|B.Comfreshers|Bhm|Despatche|OperationsExecutive|
Computer Operator & Cashier,Future Solution,Guwahati|Gwalior,Fresher,150000 - 550000 INR,We are looking back office executive & cashier for leading Bank |                                                                                        Contact Hr. Rita Shukla 7570048053,Cashier|Cash|CashHandling|Accountant|HeadCashier|OperationsManager|Representative|Assistant|Manager|Officer|BackOffice|Backend|BackOfficeExecutive|BA|Bcom|Businessanalyst|Bba|Bsc|Bbm|Bca|MA|M.A|B.Comfreshers|Bhm|Despatche|OperationsExecutive|
Computer Operator & Cashier,Future Solution,Ahmedabad|Hyderabad/Secunderabad,Fresher,150000 - 550000 INR,We are looking back office executive & cashier for leading Bank |                                                                                   Contact Hr. Anuj Singh 7570079183,Cashier|Cash|CashHandling|Accountant|HeadCashier|OperationsManager|Representative|Assistant|Manager|Officer|BackOffice|Backend|BackOfficeExecutive|BA|Bcom|Businessanalyst|Bba|Bsc|Bbm|Bca|MA|M.A|B.Comfreshers|Bhm|Despatche|OperationsExecutive|
Cashier & computer operator,Zarbex Solutions,Gwalior|Gurdaspur,Fresher,360000 - 720000 INR,"Cashier responsibilities include receiving payments and issuing receipts, of all cash and credit transactions. For Data Entry Operator drive and excel sheets as in documents, sheets, forms. Contact Hr kanika khanna 08112986235",Cashier&Accountant|Cashier|Cash|CashHandling|Teller|PettyCash|Accountant|HeadCashier|VaultCustodian|Freshers|Graduates|GraduateFresher|Undergraduates|HighSchoolPass|Backend|BackOffice|Nonvoice|Chat|Blended|
Cashier & computer operator,Inlinked management and Training Institute,Vadodara|Bhavnagar,Fresher,370000 - 819999 INR,"Cashier responsibilities include receiving payments and issuing receipts, of all cash and credit transactions. For Data Entry Operator drive and excel sheets as in documents, sheets, forms. Contact Hr kanika khanna 08112986235",Cashier|Cash|CashHandling|Teller|PettyCash|Accountant|HeadCashier|VaultCustodian|Freshers|Graduates|GraduateFresher|Undergraduates|HighSchoolPass|DataEntryOperator|BackOfficeExecutive|DataEntry|OfficeAssistant|Backoffi|ComputerOperator|
Cashier & computer operator,Manheer Singh (Proprietor Of BigBoss Decor),Madurai|Mangalore,Fresher,380000 - 730000 INR,"Cashier responsibilities include receiving payments and issuing receipts, of all cash and credit transactions. For Data Entry Operator drive and excel sheets as in documents, sheets, forms. Contact Hr. Divya Mehta - 09120613503",Cashier|Cash|CashHandling|Teller|PettyCash|Accountant|HeadCashier|VaultCustodian|Freshers|Graduates|GraduateFresher|Undergraduates|HighSchoolPass|DataEntryOperator|BackOfficeExecutive|DataEntry|OfficeAssistant|Backoffi|ComputerOperator|
Computer Operator & Cashier,Manheer Singh (Proprietor Of BigBoss Decor),Kota|Sikar,Fresher,150000 - 550000 INR,We are looking back office executive & cashier for leading Bank |                                                                               Contact Hr. Priya Sharma 7570079242,Cashier|Cash|CashHandling|Accountant|HeadCashier|OperationsManager|Representative|Assistant|Manager|Officer|BackOffice|Backend|BackOfficeExecutive|BA|Bcom|Businessanalyst|Bba|Bsc|Bbm|Bca|MA|M.A|B.Comfreshers|Bhm|Despatche|OperationsExecutive|
Cashier & computer operator,Global Transcripts,Kozhikode/Calicut|Jaunpur,Fresher,220000 - 430000 INR,"Cashier responsibilities include receiving payments and issuing receipts, of all cash and credit transactions. For Data Entry Operator drive and excel sheets as in documents, sheets, forms. Contact Hr. Divya Mehta - 09120613503",Freshers|Graduates|GraduateFresher|Undergraduates|HighSchoolPass|DataEntryOperator|BackOfficeExecutive|DataEntry|OfficeAssistant|BackOffice|Deo|ComputerOperator|Receptionist|
Computer Operator & Cashier,Aaryan Technology,Ahmedabad|Hyderabad/Secunderabad,Fresher,150000 - 550000 INR,We are looking back office executive & cashier for leading Bank |                                                                    Contact Hr. Rajveer Sharma 7570036473,Cashier|Cash|CashHandling|Accountant|HeadCashier|OperationsManager|Representative|Assistant|Manager|Officer|BackOffice|Backend|BackOfficeExecutive|OperationsExecutive|
Cashier & computer operator,Aspire Group of Services,Pithampur|Lakhimpur,Fresher,320000 - 640000 INR,"Cashier responsibilities include receiving payments and issuing receipts, of all cash and credit transactions. For Data Entry Operator drive and excel sheets as in documents, sheets, forms. Contact Hr. Himanshi Sharma - 08853604680",Freshers|Graduates|GraduateFresher|Undergraduates|HighSchoolPass|DataEntryOperator|BackOfficeExecutive|DataEntry|BackOffice|Deo|OfficeAssistant|Cashier|CashHandling|Cash|Teller|PettyCash|Accountant|HeadCash|ComputerOperator|Receptionist|
Cashier & computer operator,Future Solution,Motihari|Patan-Gujarat,Fresher,220000 - 430000 INR,"Cashier responsibilities include receiving payments and issuing receipts, of all cash and credit transactions. For Data Entry Operator drive and excel sheets as in documents, sheets, forms. Contact Hr. Himanshi Sharma - 08853604680",Freshers|GraduateFresher|Graduates|Undergraduates|HighSchoolPass|DataEntryOperator|DataEntry|BackOfficeExecutive|OfficeAssistant|BackOffice|Deo|ComputerOperator|Receptionist|
Cashier & computer operator,Future Solution,Silchar|Varanasi,Fresher,220000 - 869999 INR,"Cashier responsibilities include receiving payments and issuing receipts, of all cash and credit transactions. For Data Entry Operator drive and excel sheets as in documents, sheets, forms. Contact Hr. Himanshi Sharma - 08853604680 |",Freshers|Graduates|GraduateFresher|Undergraduates|HighSchoolPass|DataEntryOperator|BackOfficeExecutive|DataEntry|OfficeAssistant|BackOffice|Deo|ComputerOperator|Receptionist|
Computer operator & Back office,Future Solution,Jamnagar|Jhajjar,Fresher,220000 - 640000 INR,"We are looking for Data Entry Operator To manage Data on our google drive and excel sheets as in documents, sheets, forms  Back office Executive/Data Entry Operator. Contact HR. Divya Mehta =09120613503",Freshers|Graduates|GraduateFresher|Undergraduates|HighSchoolPass|DataEntryOperator|BackOfficeExecutive|DataEntry|BackOffice|OfficeAssistant|Deo|ComputerOperator|Receptionist|
Data Entry Operator,Hire Zone Solution,Delhi,0-1years,250000 - 340000 INR,Data Entry,DataEntry|
Computer operator & Back office,Future Solution,Lonavla|Lakhimpur,Fresher,229999 - 450000 INR,"We are looking for Data Entry Operator To manage Data on our google drive and excel sheets as in documents, sheets, forms  Back office Executive/Data Entry Operator. Contact HR. Ishika Aggarwal - 07618965343",Freshers|Graduates|GraduateFresher|Undergraduates|HighSchoolPass|BackOfficeExecutive|DataEntryOperator|DataEntry|OfficeAssistant|BackOffice|Deo|Cashier|CashHandling|Cash|Teller|PettyCash|Accountant|HeadCash|ComputerOperator|Receptionist|
